,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-05-18,2017-05-18,2017-05-18,Day,34.03
1,2017-05-18,2017-05-19,2017-05-19,Day,34.53
2,2017-05-18,2017-05-20,2017-05-20,Day,31.4
3,2017-05-18,2017-05-21,2017-05-21,Day,26.4
4,2017-05-18,2017-05-01,2017-05-31,Month,33.69
5,2017-05-18,2017-06-01,2017-06-30,Month,32.59
6,2017-05-18,2017-07-01,2017-07-31,Month,33.76
7,2017-05-18,2017-08-01,2017-08-31,Month,30.88
8,2017-05-18,2017-09-01,2017-09-30,Month,34.9
9,2017-05-18,2017-10-01,2017-10-31,Month,40.56
10,2017-05-18,2017-07-01,2017-09-30,Quarter,33.16
11,2017-05-18,2017-10-01,2017-12-31,Quarter,43.3
12,2017-05-18,2018-01-01,2018-03-31,Quarter,44.55
13,2017-05-18,2018-04-01,2018-06-30,Quarter,27.97
14,2017-05-18,2018-07-01,2018-09-30,Quarter,28.72
15,2017-05-18,2018-10-01,2018-12-31,Quarter,41.46
16,2017-05-18,2017-05-15,2017-05-21,Week,32.94
17,2017-05-18,2017-05-22,2017-05-28,Week,30.5
18,2017-05-18,2017-05-29,2017-06-04,Week,32.0
19,2017-05-18,2017-06-05,2017-06-11,Week,31.5
20,2017-05-18,2017-06-12,2017-06-18,Week,32.0
21,2017-05-18,2017-05-20,2017-05-21,Weekend,28.9
22,2017-05-18,2017-05-27,2017-05-28,Weekend,0.01
23,2017-05-18,2018-01-01,2019-01-01,Year,35.65
24,2017-05-18,2019-01-01,2020-01-01,Year,35.99
25,2017-05-18,2020-01-01,2021-01-01,Year,38.2
