,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-03-01,2017-03-01,2017-03-01,Day,50.73
1,2017-03-01,2017-03-02,2017-03-02,Day,50.91
2,2017-03-01,2017-03-03,2017-03-03,Day,44.0
3,2017-03-01,2017-03-01,2017-03-31,Month,49.54
4,2017-03-01,2017-04-03,2017-04-28,Month,42.75
5,2017-03-01,2017-05-01,2017-05-31,Month,38.26
6,2017-03-01,2017-06-01,2017-06-30,Month,40.36
7,2017-03-01,2017-04-03,2017-06-30,Quarter,40.35
8,2017-03-01,2017-07-03,2017-09-29,Quarter,40.68
9,2017-03-01,2017-10-02,2017-12-29,Quarter,54.0
10,2017-03-01,2018-01-01,2018-03-30,Quarter,57.3
11,2017-03-01,2017-02-27,2017-03-03,Week,47.03
12,2017-03-01,2017-03-06,2017-03-10,Week,49.23
13,2017-03-01,2017-03-13,2017-03-17,Week,51.3
14,2017-03-01,2017-03-20,2017-03-24,Week,49.73
15,2017-03-01,2017-03-27,2017-03-31,Week,48.5
16,2017-03-01,2017-03-04,2017-03-05,Weekend,0.01
17,2017-03-01,2017-03-11,2017-03-12,Weekend,0.01
18,2017-03-01,2018-01-01,2019-01-01,Year,47.65
19,2017-03-01,2019-01-01,2020-01-01,Year,47.75
20,2017-03-01,2020-01-01,2021-01-01,Year,49.43
21,2017-03-01,2021-01-01,2022-01-01,Year,50.92
