,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-07-05,2016-07-05,2016-07-05,Day,31.24
1,2016-07-05,2016-07-06,2016-07-06,Day,32.79
2,2016-07-05,2016-07-07,2016-07-07,Day,0.01
3,2016-07-05,2016-07-08,2016-07-08,Day,0.01
4,2016-07-05,2016-07-01,2016-07-29,Month,34.37
5,2016-07-05,2016-08-01,2016-08-31,Month,32.88
6,2016-07-05,2016-09-01,2016-09-30,Month,37.26
7,2016-07-05,2016-10-03,2016-10-31,Month,44.19
8,2016-07-05,2016-10-03,2016-12-30,Quarter,45.99
9,2016-07-05,2017-01-02,2017-03-31,Quarter,51.0
10,2016-07-05,2017-04-03,2017-06-30,Quarter,36.33
11,2016-07-05,2017-07-03,2017-09-29,Quarter,36.8
12,2016-07-05,2017-10-02,2017-12-29,Quarter,51.07
13,2016-07-05,2016-07-04,2016-07-08,Week,34.22
14,2016-07-05,2016-07-11,2016-07-15,Week,31.5
15,2016-07-05,2016-07-18,2016-07-22,Week,36.0
16,2016-07-05,2016-07-25,2016-07-29,Week,36.25
17,2016-07-05,2016-08-01,2016-08-05,Week,33.75
18,2016-07-05,2016-07-09,2016-07-10,Weekend,0.01
19,2016-07-05,2016-07-16,2016-07-17,Weekend,0.01
20,2016-07-05,2017-01-02,2017-12-30,Year,43.8
21,2016-07-05,2018-01-01,2019-01-01,Year,45.03
22,2016-07-05,2019-01-01,2019-12-31,Year,46.5
