,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-02-02,2016-02-01,2016-02-29,Month,34.59
1,2016-02-02,2016-03-01,2016-03-31,Month,35.5
2,2016-02-02,2016-04-01,2016-04-29,Month,34.15
3,2016-02-02,2016-05-02,2016-05-31,Month,30.0
4,2016-02-02,2016-04-01,2016-06-30,Quarter,31.63
5,2016-02-02,2016-07-01,2016-09-30,Quarter,31.0
6,2016-02-02,2016-10-03,2016-12-30,Quarter,41.75
7,2016-02-02,2017-01-02,2017-03-31,Quarter,41.97
8,2016-02-02,2016-02-01,2016-02-05,Week,31.04
9,2016-02-02,2016-02-08,2016-02-12,Week,31.5
10,2016-02-02,2016-02-15,2016-02-19,Week,35.38
11,2016-02-02,2016-02-22,2016-02-26,Week,39.38
12,2016-02-02,2016-02-29,2016-03-04,Week,39.88
13,2016-02-02,2017-01-02,2017-12-30,Year,36.75
14,2016-02-02,2018-01-01,2019-01-01,Year,37.0
15,2016-02-02,2019-01-01,2019-12-31,Year,37.75
