,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-05-10,2017-05-10,2017-05-10,Day,40.07
1,2017-05-10,2017-05-11,2017-05-11,Day,36.86
2,2017-05-10,2017-05-12,2017-05-12,Day,35.08
3,2017-05-10,2017-05-13,2017-05-13,Day,31.0
4,2017-05-10,2017-05-01,2017-05-31,Month,34.12
5,2017-05-10,2017-06-01,2017-06-30,Month,32.73
6,2017-05-10,2017-07-01,2017-07-31,Month,34.21
7,2017-05-10,2017-08-01,2017-08-31,Month,31.0
8,2017-05-10,2017-09-01,2017-09-30,Month,35.0
9,2017-05-10,2017-10-01,2017-10-31,Month,39.03
10,2017-05-10,2017-07-01,2017-09-30,Quarter,33.39
11,2017-05-10,2017-10-01,2017-12-31,Quarter,42.63
12,2017-05-10,2018-01-01,2018-03-31,Quarter,43.85
13,2017-05-10,2018-04-01,2018-06-30,Quarter,27.36
14,2017-05-10,2018-07-01,2018-09-30,Quarter,28.79
15,2017-05-10,2018-10-01,2018-12-31,Quarter,41.61
16,2017-05-10,2017-05-08,2017-05-14,Week,34.82
17,2017-05-10,2017-05-15,2017-05-21,Week,33.5
18,2017-05-10,2017-05-22,2017-05-28,Week,31.98
19,2017-05-10,2017-05-29,2017-06-04,Week,33.5
20,2017-05-10,2017-06-05,2017-06-11,Week,32.0
21,2017-05-10,2017-05-13,2017-05-14,Weekend,28.88
22,2017-05-10,2017-05-20,2017-05-21,Weekend,0.01
23,2017-05-10,2018-01-01,2019-01-01,Year,35.38
24,2017-05-10,2019-01-01,2020-01-01,Year,34.65
25,2017-05-10,2020-01-01,2021-01-01,Year,36.25
