,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-02-17,2015-02-01,2015-02-28,Month,48.1
1,2015-02-17,2015-03-01,2015-03-31,Month,41.85
2,2015-02-17,2015-04-01,2015-04-30,Month,38.05
3,2015-02-17,2015-05-01,2015-05-31,Month,31.5
4,2015-02-17,2015-04-01,2015-06-30,Quarter,33.58
5,2015-02-17,2015-07-01,2015-09-30,Quarter,32.77
6,2015-02-17,2015-10-01,2015-12-31,Quarter,48.72
7,2015-02-17,2016-01-01,2016-03-31,Quarter,50.2
8,2015-02-17,2016-04-01,2016-06-30,Quarter,32.61
9,2015-02-17,2016-07-01,2016-09-30,Quarter,32.34
10,2015-02-17,2016-10-01,2016-12-31,Quarter,47.15
11,2015-02-17,2015-02-16,2015-02-22,Week,46.71
12,2015-02-17,2015-02-23,2015-03-01,Week,41.42
13,2015-02-17,2015-03-02,2015-03-08,Week,43.0
14,2015-02-17,2015-03-09,2015-03-15,Week,43.15
15,2015-02-17,2015-03-16,2015-03-22,Week,42.23
16,2015-02-17,2016-01-01,2017-01-01,Year,40.57
17,2015-02-17,2017-01-01,2018-01-01,Year,40.33
18,2015-02-17,2018-01-01,2019-01-01,Year,41.0
