,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-04-05,2017-04-05,2017-04-05,Day,37.4
1,2017-04-05,2017-04-06,2017-04-06,Day,37.29
2,2017-04-05,2017-04-07,2017-04-07,Day,38.75
3,2017-04-05,2017-04-08,2017-04-08,Day,0.01
4,2017-04-05,2017-04-03,2017-04-28,Month,36.82
5,2017-04-05,2017-05-01,2017-05-31,Month,37.88
6,2017-04-05,2017-06-01,2017-06-30,Month,38.42
7,2017-04-05,2017-07-03,2017-07-31,Month,39.29
8,2017-04-05,2017-07-03,2017-09-29,Quarter,40.43
9,2017-04-05,2017-10-02,2017-12-29,Quarter,52.85
10,2017-04-05,2018-01-01,2018-03-30,Quarter,55.45
11,2017-04-05,2018-04-02,2018-06-29,Quarter,38.34
12,2017-04-05,2017-04-03,2017-04-07,Week,38.92
13,2017-04-05,2017-04-10,2017-04-14,Week,35.85
14,2017-04-05,2017-04-17,2017-04-21,Week,35.75
15,2017-04-05,2017-04-24,2017-04-28,Week,36.75
16,2017-04-05,2017-05-01,2017-05-05,Week,35.25
17,2017-04-05,2017-04-08,2017-04-09,Weekend,0.01
18,2017-04-05,2017-04-15,2017-04-16,Weekend,0.01
19,2017-04-05,2018-01-01,2019-01-01,Year,46.84
20,2017-04-05,2019-01-01,2020-01-01,Year,46.34
21,2017-04-05,2020-01-01,2021-01-01,Year,48.14
22,2017-04-05,2021-01-01,2022-01-01,Year,49.72
